0.000999000999000999 0.00894131994927261
  0.532467532467532   0.462686709616742
  0.533466533466533   0.461736162437568
  0.534465534465534   0.460785134064908
  0.535464535464535   0.459833629281958
  0.536463536463537   0.458881652824367
  0.537462537462537   0.457929209380713
  0.538461538461538   0.456976303592964
   0.53946053946054   0.456022940056949
   0.54045954045954   0.455069123322811
  0.541458541458541   0.454114857895466
  0.542457542457542   0.453160148235046
  0.543456543456543   0.452204998757351
  0.544455544455544   0.451249413834286
  0.545454545454545   0.450293397794298
  0.546453546453546   0.449336954922808
  0.547452547452547   0.448380089462639
  0.548451548451548   0.447422805614438
  0.549450549450549   0.446465107537099
   0.55044955044955   0.445506999348172
  0.551448551448551   0.444548485124281
  0.552447552447552   0.443589568901524
  0.553446553446553   0.442630254675881
  0.554445554445554    0.44167054640361
  0.555444555444555   0.440710448001644
  0.556443556443556   0.439749963347978
  0.557442557442557   0.438789096282063
  0.558441558441558    0.43782785060518
  0.559440559440559   0.436866230080827
   0.56043956043956   0.435904238435091
  0.561438561438561   0.434941879357021
  0.562437562437562   0.433979156498996
  0.563436563436563   0.433016073477088
  0.564435564435564   0.432052633871427
  0.565434565434565   0.431088841226552
  0.566433566433566    0.43012469905177
  0.567432567432567   0.429160210821507
  0.568431568431568   0.428195379975647
  0.569430569430569   0.427230209919885
   0.57042957042957    0.42626470402606
  0.571428571428571   0.425298865632497
  0.572427572427572   0.424332698044332
  0.573426573426573   0.423366204533852
  0.574425574425574   0.422399388340815
  0.575424575424575   0.421432252672773
  0.576423576423576   0.420464800705397
  0.577422577422577   0.419497035582788
  0.578421578421578   0.418528960417797
  0.579420579420579   0.417560578292329
   0.58041958041958   0.416591892257658
  0.581418581418581   0.415622905334723
  0.582417582417582   0.414653620514437
  0.583416583416583   0.413684040757983
  0.584415584415584   0.412714168997106
  0.585414585414585   0.411744008134411
  0.586413586413586   0.410773561043651
  0.587412587412587    0.40980283057001
  0.588411588411588   0.408831819530392
  0.589410589410589   0.407860530713702
   0.59040959040959   0.406888966881119
  0.591408591408591   0.405917130766378
  0.592407592407592   0.404945025076037
  0.593406593406593   0.403972652489753
  0.594405594405594   0.403000015660545
  0.595404595404595   0.402027117215061
  0.596403596403596   0.401053959753837
  0.597402597402597   0.400080545851563
  0.598401598401598   0.399106878057333
  0.599400599400599   0.398132958894903
    0.6003996003996   0.397158790862942
  0.601398601398601   0.396184376435281
  0.602397602397602   0.395209718061163
  0.603396603396603   0.394234818165481
  0.604395604395604   0.393259679149028
  0.605394605394605   0.392284303388728
  0.606393606393606   0.391308693237882
  0.607392607392607   0.390332851026396
  0.608391608391608   0.389356779061016
  0.609390609390609   0.388380479625561
   0.61038961038961   0.387403954981144
  0.611388611388611   0.386427207366405
  0.612387612387612   0.385450238997731
  0.613386613386613   0.384473052069476
  0.614385614385614   0.383495648754183
  0.615384615384615   0.382518031202799
  0.616383616383616   0.381540201544889
  0.617382617382617   0.380562161888851
  0.618381618381618   0.379583914322125
  0.619380619380619   0.378605460911399
   0.62037962037962   0.377626803702819
  0.621378621378621   0.376647944722194
  0.622377622377622   0.375668885975191
  0.623376623376623   0.374689629447545
  0.624375624375624   0.373710177105249
  0.625374625374625   0.372730530894755
  0.626373626373626   0.371750692743166
  0.627372627372627    0.37077066455843
  0.628371628371628   0.369790448229527
  0.629370629370629   0.368810045626665
   0.63036963036963   0.367829458601456
  0.631368631368631   0.366848688987109
  0.632367632367632   0.365867738598612
  0.633366633366633   0.364886609232909
  0.634365634365634   0.363905302669082
  0.635364635364635    0.36292382066853
  0.636363636363636   0.361942164975143
  0.637362637362637   0.360960337315474
  0.638361638361638   0.359978339398917
  0.639360639360639   0.358996172917871
   0.64035964035964   0.358013839547914
  0.641358641358641   0.357031340947968
  0.642357642357642   0.356048678760464
  0.643356643356643   0.355065854611508
  0.644355644355644   0.354082870111042
  0.645354645354645   0.353099726853003
  0.646353646353646   0.352116426415485
  0.647352647352647   0.351132970360897
  0.648351648351648   0.350149360236113
  0.649350649350649   0.349165597572636
   0.65034965034965    0.34818168388674
  0.651348651348651   0.347197620679632
  0.652347652347652   0.346213409437592
  0.653346653346653   0.345229051632129
  0.654345654345654   0.344244548720123
  0.655344655344655   0.343259902143975
  0.656343656343656   0.342275113331744
  0.657342657342657   0.341290183697297
  0.658341658341658   0.340305114640445
  0.659340659340659   0.339319907547086
   0.66033966033966    0.33833456378934
  0.661338661338661   0.337349084725689
  0.662337662337662   0.336363471701111
  0.663336663336663   0.335377726047215
  0.664335664335664   0.334391849082372
  0.665334665334665   0.333405842111849
  0.666333666333666    0.33241970642794
  0.667332667332667    0.33143344331009
  0.668331668331668   0.330447054025028
  0.669330669330669    0.32946053982689
   0.67032967032967   0.328473901957348
  0.671328671328671   0.327487141645729
  0.672327672327672    0.32650026010914
  0.673326673326673   0.325513258552592
  0.674325674325674   0.324526138169116
  0.675324675324675   0.323538900139885
  0.676323676323676   0.322551545634329
  0.677322677322677   0.321564075810256
  0.678321678321678   0.320576491813963
  0.679320679320679   0.319588794780353
   0.68031968031968   0.318600985833049
  0.681318681318681   0.317613066084504
  0.682317682317682   0.316625036636113
  0.683316683316683   0.315636898578321
  0.684315684315684   0.314648652990737
  0.685314685314685   0.313660300942237
  0.686313686313686   0.312671843491071
  0.687312687312687    0.31168328168497
  0.688311688311688   0.310694616561253
  0.689310689310689   0.309705849146923
   0.69030969030969   0.308716980458778
  0.691308691308691   0.307728011503508
  0.692307692307692   0.306738943277796
  0.693306693306693   0.305749776768416
  0.694305694305694   0.304760512952337
  0.695304695304695   0.303771152796812
  0.696303696303696   0.302781697259484
  0.697302697302697   0.301792147288472
  0.698301698301698   0.300802503822475
  0.699300699300699   0.299812767790858
    0.7002997002997   0.298822940113749
  0.701298701298701   0.297833021702129
  0.702297702297702   0.296843013457924
  0.703296703296703   0.295852916274096
  0.704295704295704   0.294862731034727
  0.705294705294705   0.293872458615116
  0.706293706293706   0.292882099881856
  0.707292707292707    0.29189165569293
  0.708291708291708   0.290901126897791
  0.709290709290709   0.289910514337448
   0.71028971028971    0.28891981884455
  0.711288711288711   0.287929041243468
  0.712287712287712   0.286938182350383
  0.713286713286713   0.285947242973357
  0.714285714285714   0.284956223912425
  0.715284715284715   0.283965125959665
  0.716283716283716   0.282973949899284
  0.717282717282717   0.281982696507694
  0.718281718281718   0.280991366553589
  0.719280719280719   0.279999960798019
   0.72027972027972   0.279008479994474
  0.721278721278721   0.278016924888951
  0.722277722277722   0.277025296220031
  0.723276723276723   0.276033594718955
  0.724275724275724   0.275041821109696
  0.725274725274725   0.274049976109027
  0.726273726273726     0.2730580604266
  0.727272727272727    0.27206607476501
  0.728271728271728   0.271074019819871
  0.729270729270729   0.270081896279878
   0.73026973026973   0.269089704826885
  0.731268731268731   0.268097446135964
  0.732267732267732    0.26710512087548
  0.733266733266733   0.266112729707153
  0.734265734265734   0.265120273286123
  0.735264735264735   0.264127752261023
  0.736263736263736   0.263135167274032
  0.737262737262737   0.262142518960951
  0.738261738261738   0.261149807951259
  0.739260739260739   0.260157034868176
   0.74025974025974   0.259164200328729
  0.741258741258741   0.258171304943812
  0.742257742257742   0.257178349318245
  0.743256743256743   0.256185334050837
  0.744255744255744   0.255192259734445
  0.745254745254745   0.254199126956031
  0.746253746253746   0.253205936296724
  0.747252747252747   0.252212688331876
  0.748251748251748   0.251219383631121
  0.749250749250749   0.250226022758427
   0.75024975024975   0.249232606272161
  0.751248751248751   0.248239134725137
  0.752247752247752   0.247245608664672
  0.753246753246753   0.246252028632647
  0.754245754245754   0.245258395165553
  0.755244755244755    0.24426470879455
  0.756243756243756   0.243270970045516
  0.757242757242757   0.242277179439105
  0.758241758241758   0.241283337490792
  0.759240759240759   0.240289444710931
   0.76023976023976     0.2392955016048
  0.761238761238761   0.238301508672658
  0.762237762237762   0.237307466409788
  0.763236763236763   0.236313375306551
  0.764235764235764   0.235319235848434
  0.765234765234765   0.234325048516097
  0.766233766233766   0.233330813785425
  0.767232767232767   0.232336532127568
  0.768231768231768   0.231342204008997
  0.769230769230769   0.230347829891544
   0.77022977022977    0.22935341023245
  0.771228771228771   0.228358945484412
  0.772227772227772   0.227364436095625
  0.773226773226773   0.226369882509833
  0.774225774225774   0.225375285166365
  0.775224775224775   0.224380644500183
  0.776223776223776   0.223385960941929
  0.777222777222777   0.222391234917961
  0.778221778221778     0.2213964668504
  0.779220779220779   0.220401657157171
   0.78021978021978   0.219406806252045
  0.781218781218781   0.218411914544678
  0.782217782217782   0.217416982440657
  0.783216783216783   0.216422010341536
  0.784215784215784   0.215426998644877
  0.785214785214785   0.214431947744289
  0.786213786213786   0.213436858029472
  0.787212787212787    0.21244172988625
  0.788211788211788    0.21144656369661
  0.789210789210789   0.210451359838745
   0.79020979020979   0.209456118687088
  0.791208791208791    0.20846084061235
  0.792207792207792   0.207465525981555
  0.793206793206793   0.206470175158081
  0.794205794205794   0.205474788501693
  0.795204795204795   0.204479366368581
  0.796203796203796   0.203483909111392
  0.797202797202797   0.202488417079271
  0.798201798201798   0.201492890617888
  0.799200799200799   0.200497330069481
    0.8001998001998   0.199501735772883
  0.801198801198801   0.198506108063562
  0.802197802197802   0.197510447273649
  0.803196803196803   0.196514753731974
  0.804195804195804   0.195519027764099
  0.805194805194805   0.194523269692348
  0.806193806193806   0.193527479835844
  0.807192807192807   0.192531658510536
  0.808191808191808   0.191535806029232
  0.809190809190809   0.190539922701631
   0.81018981018981   0.189544008834354
  0.811188811188811   0.188548064730974
  0.812187812187812   0.187552090692046
  0.813186813186813   0.186556087015137
  0.814185814185814   0.185560053994858
  0.815184815184815    0.18456399192289
  0.816183816183816   0.183567901088014
  0.817182817182817   0.182571781776141
  0.818181818181818   0.181575634270341
